GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사627476,내국인,관내,70.2222,66.4952,57.9122,36.0001,85.3342,34.0335,0.0,349.99739999999997,37.806,56.5264,75.8102,42.5396,85.4411,20.2684,0.0,318.3917,52.4654,44.8276,50.6841,38.4921,68.6515,34.1662,0.0,289.2869
다사627476,내국인,관외,41.5331,97.5829,62.3013,36.0158,27.2195,40.0707,0.0,304.72329999999994,38.6473,138.7603,39.8148,23.0494,34.6557,32.1768,0.0,307.1043,35.5775,62.2222,62.6481,47.7303,23.0165,22.87,0.0,254.0646
다사627476,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,15.7436,15.7436,0.0,0.0,0.0,0.0,0.0,0.0,58.1177,58.1177,0.0,0.0,0.0,0.0,0.0,0.0,57.3226,57.3226
다사627476,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,20.8096,20.8096,0.0,0.0,0.0,0.0,0.0,0.0,69.6191,69.6191,0.0,0.0,0.0,0.0,0.0,0.0,18.4015,18.4015
다사627477,내국인,관내,36.2735,3.1331,94.3749,17.8984,72.6877,0.9416,0.0,225.3092,42.2131,2.7143,117.5088,12.6141,42.7894,0.6793,0.0,218.519,25.1368,4.2391,131.4132,17.7133,56.9178,0.6581,0.0,236.07829999999998
다사627477,내국인,관외,83.2038,97.4616,45.7104,35.4599,31.8195,26.6897,0.0,320.3449,62.4877,52.5543,44.9701,29.697,41.8113,36.9615,0.0,268.4819,121.9453,63.5234,66.8167,35.2215,17.8885,23.9474,0.0,329.34280000000007
다사627477,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,101.7316,101.7316,0.0,0.0,0.0,0.0,0.0,0.0,103.6168,103.6168,0.0,0.0,0.0,0.0,0.0,0.0,25.9648,25.9648
다사627478,내국인,관내,91.6952,21.1475,71.7107,3.9391,44.6624,85.9587,0.0,319.1136,50.9478,27.0477,103.3039,3.9791,39.565,91.4641,0.0,316.3076,102.8261,10.9222,101.1783,5.639,65.7545,52.3757,0.0,338.6958
다사627478,내국인,관외,97.3062,66.3582,69.3257,7.4994,46.403,70.3578,0.0,357.2503,53.5653,65.675,87.9522,10.9529,41.6979,76.2011,0.0,336.0444,70.7408,54.5894,92.5479,5.2083,31.8213,56.3069,0.0,311.2146
다사627479,내국인,관내,73.8724,71.5627,34.2086,8.7136,25.1563,86.3423,0.0,299.8559,39.9657,74.6033,18.2315,7.6657,33.5177,80.3514,0.0,254.33529999999996,65.5695,50.0021,36.8926,5.6332,12.8857,51.1264,0.0,222.10949999999997
다사627479,내국인,관외,57.7343,93.8676,7.0671,73.6303,28.4366,65.6051,0.0,326.341,43.2991,109.6321,4.7962,50.1874,15.7583,35.396,0.0,259.0691,68.4688,122.2611,8.7896,63.2759,26.5074,53.6419,0.0,342.9447
다사627479,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,47.3821,47.3821,0.0,0.0,0.0,0.0,0.0,0.0,18.1692,18.1692,0.0,0.0,0.0,0.0,0.0,0.0,60.4582,60.4582
다사627480,내국인,관내,46.6801,33.4158,4.4552,7.1148,52.8497,21.1614,0.0,165.67700000000002,49.9986,25.2012,3.685,8.685,66.8638,19.3284,0.0,173.762,31.8179,39.8291,6.6141,7.2491,39.0377,17.4222,0.0,141.97009999999997
다사627480,내국인,관외,22.2418,93.4631,87.8493,12.5201,63.7561,93.6499,0.0,373.4803,27.0746,104.1335,93.5805,9.0317,33.359,101.2198,0.0,368.39910000000003,27.5251,104.8456,125.2589,17.8166,65.9808,88.6549,0.0,430.08189999999996
다사627480,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,60.169,60.169,0.0,0.0,0.0,0.0,0.0,0.0,31.6565,31.6565,0.0,0.0,0.0,0.0,0.0,0.0,25.168,25.168
다사627481,내국인,관내,31.1977,5.1691,68.3825,14.2898,68.9529,6.2845,0.0,194.2765,41.5095,4.0334,44.7606,20.1778,59.9715,5.6164,0.0,176.0692,42.7674,3.9138,80.5345,15.4885,64.3096,3.7387,0.0,210.7525
다사627481,내국인,관외,98.8188,10.7654,33.0585,26.9958,38.1877,70.4365,0.0,278.2627,138.7127,15.1456,21.1258,32.3382,21.1278,65.0934,0.0,293.5435,62.0751,6.7598,26.6558,18.2782,42.7464,75.7095,0.0,232.22480000000002
다사627481,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,3.0309,3.0309,0.0,0.0,0.0,0.0,0.0,0.0,25.9128,25.9128,0.0,0.0,0.0,0.0,0.0,0.0,57.0713,57.0713
다사627481,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,53.417,53.417,0.0,0.0,0.0,0.0,0.0,0.0,4.7628,4.7628,0.0,0.0,0.0,0.0,0.0,0.0,27.0743,27.0743
다사627482,내국인,관내,65.8722,90.6975,23.2347,15.6451,67.4283,70.0642,0.0,332.942,57.1662,101.9085,32.0682,16.7719,83.0131,94.9255,0.0,385.85339999999997,57.5824,74.6713,13.3127,14.9936,39.4704,57.0675,0.0,257.0979
다사627482,내국인,관외,53.2664,10.5402,22.6304,6.7273,76.008,54.7038,0.0,223.8761,70.6977,14.0315,22.046,4.7703,69.2536,47.3573,0.0,228.15640000000002,64.0918,14.3299,24.5166,9.0282,70.3646,71.936,0.0,254.2671
다사627482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,47.3252,47.3252,0.0,0.0,0.0,0.0,0.0,0.0,77.6957,77.6957,0.0,0.0,0.0,0.0,0.0,0.0,56.1482,56.1482
다사627483,내국인,관내,88.173,83.5811,7.4313,11.4522,50.299,83.4947,0.0,324.43129999999996,114.2079,113.4327,5.4134,12.9353,62.3372,63.5814,0.0,371.90790000000004,55.6902,64.2442,8.8407,9.026,41.4562,57.0565,0.0,236.31380000000001
다사627483,내국인,관외,58.5098,22.1509,67.7318,40.0103,72.9506,98.4265,0.0,359.7799,80.6335,15.1375,76.4092,42.1637,103.7462,97.4759,0.0,415.56600000000003,44.7693,29.1327,52.6183,51.4764,61.5051,79.8209,0.0,319.32269999999994
다사627483,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,13.1309,13.1309,0.0,0.0,0.0,0.0,0.0,0.0,52.1446,52.1446,0.0,0.0,0.0,0.0,0.0,0.0,20.3425,20.3425
다사627483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,121.5085,121.5085,0.0,0.0,0.0,0.0,0.0,0.0,146.9675,146.9675,0.0,0.0,0.0,0.0,0.0,0.0,120.8855,120.8855
다사627484,내국인,관내,71.0452,9.5219,22.9225,2.4931,59.2585,38.7443,0.0,203.9855,97.2214,10.2355,19.0001,3.0331,67.2363,43.0086,0.0,239.735,78.7107,6.6933,18.3129,2.5705,60.1877,35.5019,0.0,201.977
다사627484,내국인,관외,61.3802,57.9429,34.3163,73.0685,21.9201,11.3435,0.0,259.9715,47.7897,62.5151,49.0406,104.4399,21.4091,9.7291,0.0,294.92350000000005,52.525,59.474,44.8971,98.3255,19.1871,10.8993,0.0,285.308
다사627484,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,87.9814,87.9814,0.0,0.0,0.0,0.0,0.0,0.0,5.419,5.419,0.0,0.0,0.0,0.0,0.0,0.0,132.6776,132.6776
다사627484,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,76.403,76.403,0.0,0.0,0.0,0.0,0.0,0.0,91.9556,91.9556,0.0,0.0,0.0,0.0,0.0,0.0,13.7519,13.7519
다사627485,내국인,관내,48.1921,21.8879,88.6907,4.5992,37.3971,67.819,0.0,268.586,41.0138,25.9999,98.8747,5.9767,36.2428,36.5077,0.0,244.61559999999997,71.7855,12.2711,89.221,4.6596,40.786,63.3605,0.0,282.0837
다사627485,내국인,관외,69.1083,49.1863,3.9455,63.2184,14.3116,37.3889,0.0,237.15900000000002,82.5756,28.8913,4.2741,41.0638,8.5292,23.4959,0.0,188.8299,55.2982,25.6223,4.5653,52.1368,11.3269,54.6467,0.0,203.5962
다사627485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,124.7079,124.7079,0.0,0.0,0.0,0.0,0.0,0.0,107.9996,107.9996,0.0,0.0,0.0,0.0,0.0,0.0,94.3931,94.3931
다사627486,내국인,관내,89.7285,40.021,31.9942,13.8293,14.6764,46.7589,0.0,237.00830000000002,52.1267,36.3677,45.8939,19.2464,10.5335,38.3664,0.0,202.5346,88.9094,33.8815,27.1446,11.9097,13.0958,64.4981,0.0,239.43910000000002
다사627486,내국인,관외,9.6938,35.8747,49.9384,26.8994,17.8279,32.8384,0.0,173.0726,13.9933,42.2606,48.0232,24.5628,24.1202,24.3523,0.0,177.31240000000003,6.6171,40.6137,63.8723,32.0608,25.2447,40.5529,0.0,208.9615
다사627486,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,1.4797,1.4797,0.0,0.0,0.0,0.0,0.0,0.0,57.5921,57.5921,0.0,0.0,0.0,0.0,0.0,0.0,101.7908,101.7908
다사627486,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,112.3598,112.3598,0.0,0.0,0.0,0.0,0.0,0.0,46.5641,46.5641,0.0,0.0,0.0,0.0,0.0,0.0,90.6008,90.6008
다사627487,내국인,관내,89.5294,38.272,0.1347,78.898,90.7056,41.8514,0.0,339.3911,78.8489,51.9372,0.1042,75.1602,49.0571,40.2188,0.0,295.3264,61.1856,56.3867,0.1064,68.3131,135.1789,46.9325,0.0,368.1032
다사627487,내국인,관외,48.4616,4.3247,30.6077,15.7215,52.2501,83.5128,0.0,234.87840000000003,56.0029,2.1728,36.7501,18.0872,53.697,110.6603,0.0,277.37030000000004,45.1899,3.936,33.3385,8.9553,75.2932,65.8817,0.0,232.59459999999999
다사627487,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,139.583,139.583,0.0,0.0,0.0,0.0,0.0,0.0,64.914,64.914,0.0,0.0,0.0,0.0,0.0,0.0,95.7939,95.7939
다사627488,내국인,관내,61.0123,26.3154,43.4559,48.3125,79.6823,90.731,0.0,349.5094,75.1802,37.7762,50.8225,53.2998,92.1657,47.6684,0.0,356.9128,49.1099,15.3314,48.9889,45.2671,46.4646,55.5364,0.0,260.69829999999996
다사627488,내국인,관외,78.8902,56.8978,26.6319,41.5337,41.1543,73.84,0.0,318.9479,96.3516,77.2651,20.3116,55.7615,32.3958,56.9097,0.0,338.9953,95.637,37.5354,37.3007,31.4054,34.7361,57.9245,0.0,294.5391
다사627488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,84.9915,84.9915,0.0,0.0,0.0,0.0,0.0,0.0,92.584,92.584,0.0,0.0,0.0,0.0,0.0,0.0,152.079,152.079
다사627489,내국인,관내,46.5092,82.7207,31.4704,72.5763,51.1261,56.3579,0.0,340.76059999999995,27.7835,62.8204,37.5472,101.4837,41.4567,34.2726,0.0,305.3641,39.0776,49.3358,29.4059,80.3198,61.4047,82.2682,0.0,341.81199999999995
다사627489,내국인,관외,46.485,48.2184,95.9085,6.4912,52.8321,34.5937,0.0,284.52889999999996,44.675,49.1761,95.299,8.5201,34.6026,21.317,0.0,253.58980000000003,62.94,36.3368,141.7395,3.5559,37.0877,44.3241,0.0,325.984
다사627489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,47.6063,47.6063,0.0,0.0,0.0,0.0,0.0,0.0,69.052,69.052,0.0,0.0,0.0,0.0,0.0,0.0,68.2733,68.2733
다사627489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,152.2134,152.2134,0.0,0.0,0.0,0.0,0.0,0.0,163.7378,163.7378,0.0,0.0,0.0,0.0,0.0,0.0,14.2445,14.2445
다사627496,내국인,관내,88.615,24.2491,77.427,3.6147,48.2605,25.8314,0.0,267.9977,81.9553,34.1699,91.8613,4.1308,26.9045,27.7055,0.0,266.7273,96.3983,23.3022,116.0471,4.9479,71.0144,29.7539,0.0,341.4638
다사627496,내국인,관외,95.8289,64.1273,29.9559,58.9023,77.5682,52.2142,0.0,378.59680000000003,107.2276,45.829,36.0512,78.1982,51.8722,40.6596,0.0,359.8378,54.2688,78.7162,38.6825,81.5539,89.5174,76.45,0.0,419.1888
다사627496,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,98.0127,98.0127,0.0,0.0,0.0,0.0,0.0,0.0,114.5157,114.5157,0.0,0.0,0.0,0.0,0.0,0.0,101.347,101.347
다사627503,내국인,관내,54.5579,39.3086,15.8567,88.5914,20.1001,78.8299,0.0,297.2446,34.6989,51.9562,18.0693,109.5272,24.6679,100.4984,0.0,339.41790000000003,50.8404,45.3222,16.429,81.1767,26.8958,98.2341,0.0,318.89820000000003
다사627503,내국인,관외,89.96,53.4855,36.6512,82.2285,17.1124,32.3554,0.0,311.793,114.1304,28.4729,19.4451,96.0505,13.5036,39.8372,0.0,311.43969999999996,105.022,54.224,26.399,89.0381,24.5779,22.407,0.0,321.668
다사627503,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,11.2952,11.2952,0.0,0.0,0.0,0.0,0.0,0.0,53.8557,53.8557,0.0,0.0,0.0,0.0,0.0,0.0,70.8454,70.8454
다사627504,내국인,관내,8.2013,62.1776,57.7581,2.9003,52.3851,68.3816,0.0,251.80399999999997,6.3288,82.0526,62.7089,2.7683,55.8555,58.1414,0.0,267.8555,7.677,44.1837,56.881,3.8609,60.8611,76.0954,0.0,249.5591
다사627504,내국인,관외,3.1704,65.5998,91.1978,39.6042,78.2331,24.6603,0.0,302.4656,1.9848,34.9309,71.1384,46.6809,74.2214,21.6054,0.0,250.56180000000003,3.8771,58.7364,47.5792,38.5502,103.4683,25.3812,0.0,277.5924
다사627504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,98.0202,98.0202,0.0,0.0,0.0,0.0,0.0,0.0,75.7468,75.7468,0.0,0.0,0.0,0.0,0.0,0.0,100.7245,100.7245
다사627505,내국인,관내,39.2697,15.1483,32.1768,28.0749,94.983,78.1478,0.0,287.8005,39.0313,10.6314,46.0989,17.4766,92.7075,61.495,0.0,267.4407,34.1119,15.5267,20.0208,18.6723,52.1237,42.7583,0.0,183.2137
다사627505,내국인,관외,88.7452,71.456,60.203,81.2773,10.6035,61.7055,0.0,373.9905,103.9034,73.0861,68.1032,88.7504,13.9254,79.2051,0.0,426.9736000000001,50.3456,87.6045,66.7517,99.8066,12.9245,71.5153,0.0,388.94820000000004
다사627505,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,8.497,8.497,0.0,0.0,0.0,0.0,0.0,0.0,28.2002,28.2002,0.0,0.0,0.0,0.0,0.0,0.0,60.5631,60.5631
다사627505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,81.0567,81.0567,0.0,0.0,0.0,0.0,0.0,0.0,48.0344,48.0344,0.0,0.0,0.0,0.0,0.0,0.0,40.8356,40.8356
다사627506,내국인,관내,15.1669,56.8787,45.1763,2.1482,68.7295,27.1758,0.0,215.27540000000002,12.4126,81.0872,37.0908,1.4748,74.2666,24.8484,0.0,231.1804,20.3888,48.4573,43.7047,3.0819,101.897,38.8254,0.0,256.3551
다사627506,내국인,관외,12.639,35.3372,43.202,63.8971,19.3916,31.9112,0.0,206.37810000000002,11.3278,33.9628,22.4216,35.8202,28.9536,37.4605,0.0,169.9465,17.1193,23.1868,60.3371,73.7838,24.8397,42.4122,0.0,241.6789
다사627506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,35.0623,35.0623,0.0,0.0,0.0,0.0,0.0,0.0,26.664,26.664,0.0,0.0,0.0,0.0,0.0,0.0,13.291,13.291
다사627506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,5.2137,5.2137,0.0,0.0,0.0,0.0,0.0,0.0,139.1959,139.1959,0.0,0.0,0.0,0.0,0.0,0.0,138.7507,138.7507
다사627507,내국인,관내,65.9994,66.5587,18.8677,68.3559,71.8566,25.3485,0.0,316.9868,91.6436,38.7007,20.4717,47.2036,91.394,14.2198,0.0,303.6334,46.5836,99.6141,16.8878,62.3786,97.8344,36.1753,0.0,359.4738
다사627507,내국인,관외,16.6582,83.3499,31.4789,1.7197,75.0526,20.6336,0.0,228.8929,12.4151,95.5522,29.7849,1.9281,81.5466,14.3205,0.0,235.5474,15.4571,57.9307,16.487,2.3112,78.277,17.5004,0.0,187.96339999999998
다사627507,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,59.971,59.971,0.0,0.0,0.0,0.0,0.0,0.0,59.2812,59.2812,0.0,0.0,0.0,0.0,0.0,0.0,1.834,1.834
다사627507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,106.6191,106.6191,0.0,0.0,0.0,0.0,0.0,0.0,52.1257,52.1257,0.0,0.0,0.0,0.0,0.0,0.0,56.0073,56.0073
다사627508,내국인,관내,6.8112,53.3366,32.4693,1.3242,61.0491,63.6743,0.0,218.66469999999998,3.494,76.084,25.8122,1.1723,41.7617,91.9984,0.0,240.3226,6.2876,66.0264,48.4484,0.8291,45.1424,50.9244,0.0,217.65829999999997
다사627508,내국인,관외,18.0567,41.5806,3.0869,67.7217,66.9848,10.1943,0.0,207.625,14.6017,39.7576,1.8505,82.1536,89.5117,9.011,0.0,236.88609999999997,22.1054,46.3365,3.7529,57.6984,69.8727,6.4652,0.0,206.2311
다사627508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,20.4208,20.4208,0.0,0.0,0.0,0.0,0.0,0.0,48.0773,48.0773,0.0,0.0,0.0,0.0,0.0,0.0,32.5348,32.5348
다사627508,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,69.1283,69.1283,0.0,0.0,0.0,0.0,0.0,0.0,84.8431,84.8431,0.0,0.0,0.0,0.0,0.0,0.0,154.5369,154.5369
다사627509,내국인,관내,20.6384,17.0613,56.9265,53.309,62.5106,38.41,0.0,248.85580000000002,18.6584,17.1293,60.2911,57.8882,38.4956,33.8615,0.0,226.3241,20.8931,12.6339,60.8192,55.6589,54.8897,35.1026,0.0,239.99740000000003
다사627509,내국인,관외,75.0783,11.8609,4.855,2.0521,32.7422,51.6283,0.0,178.2168,64.8491,15.2784,3.4318,1.2918,41.9997,65.5221,0.0,192.3729,94.0364,9.8838,6.4086,3.061,43.4673,35.2545,0.0,192.1116
다사627509,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,150.9035,150.9035,0.0,0.0,0.0,0.0,0.0,0.0,154.4202,154.4202,0.0,0.0,0.0,0.0,0.0,0.0,162.7064,162.7064
다사627510,내국인,관내,17.5279,4.7889,75.5522,57.3956,70.1177,0.0211,0.0,225.40339999999998,16.2204,3.0087,112.1467,64.2798,81.7449,0.0258,0.0,277.42629999999997,22.1406,6.1806,64.9933,54.4416,47.6812,0.0125,0.0,195.44979999999998
다사627510,내국인,관외,84.556,85.3063,67.9336,93.7373,60.3656,79.2539,0.0,471.15270000000004,66.2734,74.2503,46.1899,127.0196,84.7356,80.2282,0.0,478.697,94.1586,87.9624,75.6821,76.3326,83.7259,68.95,0.0,486.81160000000006
다사627510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,95.6722,95.6722,0.0,0.0,0.0,0.0,0.0,0.0,95.5051,95.5051,0.0,0.0,0.0,0.0,0.0,0.0,116.1367,116.1367
다사627510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,39.4749,39.4749,0.0,0.0,0.0,0.0,0.0,0.0,95.8719,95.8719,0.0,0.0,0.0,0.0,0.0,0.0,69.8917,69.8917
다사627511,내국인,관내,90.0115,40.2348,97.1714,21.2317,41.4444,34.4679,0.0,324.5617,132.1567,38.4428,81.3957,22.4794,39.7068,37.1736,0.0,351.355,57.6997,48.5763,48.9915,23.364,38.4163,30.5857,0.0,247.63350000000003
다사627511,내국인,관외,38.4802,24.2546,41.2887,45.0922,27.6335,63.2364,0.0,239.9856,48.3836,16.0419,48.9797,26.3671,34.3896,47.9691,0.0,222.131,55.7439,23.9627,39.8488,51.9037,27.7866,70.1116,0.0,269.35729999999995
다사627511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,72.8728,72.8728,0.0,0.0,0.0,0.0,0.0,0.0,24.662,24.662,0.0,0.0,0.0,0.0,0.0,0.0,57.3317,57.3317
다사627512,내국인,관내,91.2871,4.7162,85.5731,69.4932,87.096,58.4986,0.0,396.6642,74.3125,6.5277,113.5602,50.5614,124.4036,79.3391,0.0,448.70449999999994,93.8366,5.6974,50.2239,53.5275,117.507,73.8694,0.0,394.6618
다사627512,내국인,관외,86.0092,12.4034,19.6992,64.2498,75.7542,80.1208,0.0,338.23660000000007,60.3469,17.8394,13.4922,60.0147,85.3902,75.8695,0.0,312.9529,53.5199,17.8628,13.4233,84.0574,99.6847,80.2358,0.0,348.7839
다사627512,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,56.9359,56.9359,0.0,0.0,0.0,0.0,0.0,0.0,88.0575,88.0575,0.0,0.0,0.0,0.0,0.0,0.0,80.9455,80.9455
다사627512,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,33.3456,33.3456,0.0,0.0,0.0,0.0,0.0,0.0,12.4416,12.4416,0.0,0.0,0.0,0.0,0.0,0.0,91.5586,91.5586
다사627513,내국인,관내,61.526,90.6337,11.1291,67.3063,59.277,7.9506,0.0,297.8227,80.4475,110.3011,11.3291,87.094,57.7695,5.4989,0.0,352.4401,90.0442,48.2279,14.4924,33.9888,84.4416,4.9371,0.0,276.13199999999995
다사627513,내국인,관외,4.1967,58.963,32.1578,50.3795,29.8826,12.726,0.0,188.3056,3.0831,72.4206,36.8399,29.9793,31.6371,10.9436,0.0,184.9036,3.7852,64.9264,30.1437,48.539,30.4494,13.8069,0.0,191.6506
다사627513,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,1.8974,1.8974,0.0,0.0,0.0,0.0,0.0,0.0,57.3249,57.3249,0.0,0.0,0.0,0.0,0.0,0.0,63.317,63.317
다사627514,내국인,관내,60.4955,94.6144,3.2241,47.3163,49.1611,30.3069,0.0,285.11830000000003,83.0051,77.1035,2.0541,67.7109,48.5038,41.3173,0.0,319.6947,74.0606,107.7808,1.969,59.7231,72.1351,23.9399,0.0,339.6085
다사627514,내국인,관외,35.0296,48.7546,15.8143,8.8639,55.6744,34.2521,0.0,198.38889999999998,51.0706,44.6805,22.3457,9.7875,81.8395,44.3986,0.0,254.12239999999997,37.4872,28.9326,21.081,12.3308,40.4248,30.9024,0.0,171.1588
다사627514,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,66.704,66.704,0.0,0.0,0.0,0.0,0.0,0.0,40.1981,40.1981,0.0,0.0,0.0,0.0,0.0,0.0,21.3551,21.3551
다사627515,내국인,관내,75.9981,70.6984,29.5479,78.6389,65.9432,49.1266,0.0,369.9531,69.4377,40.4922,16.3978,80.2932,82.7235,65.3186,0.0,354.663,84.8907,53.3378,29.357,44.9257,72.9578,58.3128,0.0,343.7818
다사627515,내국인,관외,79.4833,65.6563,63.3499,53.2696,86.2355,62.4187,0.0,410.4133,71.8105,33.2617,60.724,26.7016,105.7433,35.1653,0.0,333.40639999999996,47.6812,69.7484,48.4596,37.9311,111.8658,37.0325,0.0,352.7185999999999
다사627516,내국인,관내,89.3284,0.6209,69.4782,97.1201,70.3011,64.2833,0.0,391.132,77.5869,0.349,76.6741,55.5362,97.2167,32.4538,0.0,339.8167,52.0122,0.8309,75.3006,127.6675,88.1885,50.9702,0.0,394.96989999999994
다사627516,내국인,관외,38.1884,5.7121,21.8522,15.4719,92.9923,25.2591,0.0,199.476,19.9022,4.274,27.9637,23.0098,52.6373,27.8591,0.0,155.64610000000002,54.7144,3.2442,11.0625,10.1807,92.2249,33.0899,0.0,204.51659999999998
다사627517,내국인,관내,48.865,80.2291,27.0983,79.2035,93.8707,91.5917,0.0,420.8583,58.829,75.6931,36.8993,94.5393,66.3839,70.5746,0.0,402.91919999999993,28.8897,48.7886,28.1633,58.2169,100.0609,81.0947,0.0,345.21410000000003
다사627517,내국인,관외,57.5409,85.1049,13.369,97.4648,68.9788,20.9869,0.0,343.4453,68.7832,100.0351,16.8694,88.7664,99.5015,15.977,0.0,389.9326,44.8919,54.0698,9.0566,115.8418,62.7852,25.4914,0.0,312.1367
다사627517,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,87.8907,87.8907,0.0,0.0,0.0,0.0,0.0,0.0,43.8628,43.8628,0.0,0.0,0.0,0.0,0.0,0.0,26.9016,26.9016
다사627518,내국인,관내,68.132,79.9635,25.1122,3.2365,45.0748,79.6201,0.0,301.13910000000004,101.49,66.5888,20.687,3.6829,40.9503,48.9999,0.0,282.3989,53.3838,111.3284,21.7023,2.9581,26.9872,72.8785,0.0,289.2383
다사627518,내국인,관외,77.1587,97.4581,81.346,97.1492,55.269,17.1431,0.0,425.52410000000003,60.148,79.3241,75.6053,79.788,76.7265,21.6353,0.0,393.22720000000004,109.5755,114.7053,87.6175,133.8813,33.2771,12.6508,0.0,491.70750000000004
다사627518,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,15.855,15.855,0.0,0.0,0.0,0.0,0.0,0.0,130.8553,130.8553,0.0,0.0,0.0,0.0,0.0,0.0,19.1323,19.1323
다사627518,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,143.983,143.983,0.0,0.0,0.0,0.0,0.0,0.0,30.9438,30.9438,0.0,0.0,0.0,0.0,0.0,0.0,5.6334,5.6334
다사627519,내국인,관내,45.2345,32.9364,5.9063,80.3272,8.5574,58.6659,0.0,231.6277,36.9492,45.3664,4.9573,117.217,9.6233,85.7143,0.0,299.8275,57.9091,23.4682,8.1486,69.9716,11.0329,36.832,0.0,207.3624
다사627519,내국인,관외,54.1107,11.1159,29.2488,43.9884,93.3946,13.9329,0.0,245.79129999999998,52.9331,12.7659,16.5302,58.4815,114.7474,10.0762,0.0,265.5343,77.2051,6.5303,31.9957,27.4259,123.5105,10.58,0.0,277.24749999999995
다사627519,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,46.7383,46.7383,0.0,0.0,0.0,0.0,0.0,0.0,100.0204,100.0204,0.0,0.0,0.0,0.0,0.0,0.0,103.7251,103.7251
다사627520,내국인,관내,51.2113,95.8894,20.2798,79.5594,75.0879,1.8646,0.0,323.89239999999995,63.1023,67.7997,15.2676,45.6467,54.855,2.0607,0.0,248.73199999999997,67.8764,138.3408,11.387,91.993,98.1469,1.2392,0.0,408.9833
다사627520,내국인,관외,84.6747,42.3268,65.0056,23.7835,36.2955,66.0122,0.0,318.0983,93.6837,32.2645,74.5379,29.2004,21.8813,58.3127,0.0,309.8805,119.0598,29.1666,74.0329,16.7206,31.1443,97.5513,0.0,367.67549999999994
다사627520,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,84.516,84.516,0.0,0.0,0.0,0.0,0.0,0.0,87.4579,87.4579,0.0,0.0,0.0,0.0,0.0,0.0,65.4358,65.4358
다사627521,내국인,관내,92.7733,40.1069,49.1057,57.7836,5.0451,3.782,0.0,248.59660000000002,83.0075,53.5779,71.0745,64.1115,6.0052,4.762,0.0,282.5386,47.1595,24.6744,61.3135,77.6672,4.8797,2.4122,0.0,218.1065
다사627521,내국인,관외,65.3501,82.9438,51.4424,87.6788,23.6555,36.7406,0.0,347.8112,39.4708,93.3677,48.1025,70.6904,22.4148,28.516,0.0,302.5622,83.3446,52.7966,53.3855,118.1088,22.9826,52.3508,0.0,382.96889999999996
다사627522,내국인,관내,64.2171,66.9026,25.5368,37.3554,58.8279,82.1108,0.0,334.9506,76.4297,72.7945,18.7291,32.69,29.8664,85.9522,0.0,316.4619,92.5679,49.6597,14.6232,39.2598,59.0257,75.4104,0.0,330.5467
