GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사627482,내국인,관외,89.3703,33.1901,0.768,0.3397,23.4408,30.4184,0.0,177.5273,110.7587,39.4829,0.3884,0.4376,18.6874,29.6868,0.0,199.4418,126.4158,21.883,0.8963,0.2581,17.9632,19.8049,0.0,187.2213
다사627482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,31.5283,31.5283,0.0,0.0,0.0,0.0,0.0,0.0,18.7022,18.7022,0.0,0.0,0.0,0.0,0.0,0.0,42.7369,42.7369
다사627482,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,49.2727,49.2727,0.0,0.0,0.0,0.0,0.0,0.0,81.3048,81.3048,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.572
다사627483,내국인,관내,58.2098,30.4262,51.0593,35.2228,46.4153,72.5055,0.0,293.8389,55.0452,34.1039,59.7932,19.4575,48.3127,98.2595,0.0,314.972,79.3706,40.5386,74.7534,35.349,48.1914,74.7906,0.0,352.99359999999996
다사627483,내국인,관외,19.2848,53.0625,60.7503,41.7256,84.0145,12.5357,0.0,271.3734,15.6594,30.2149,34.6862,57.6541,65.8206,17.5551,0.0,221.59029999999998,28.6166,72.7975,49.4228,61.1923,66.6264,15.2083,0.0,293.8639
다사627483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,8.4408,8.4408,0.0,0.0,0.0,0.0,0.0,0.0,40.0258,40.0258,0.0,0.0,0.0,0.0,0.0,0.0,84.6557,84.6557
다사627484,내국인,관내,55.4754,71.8443,94.713,1.152,25.7183,30.4279,0.0,279.3309,76.293,47.9994,121.5369,0.9285,25.4619,38.8088,0.0,311.02850000000007,82.6311,49.5851,136.3102,0.7047,34.8909,45.1933,0.0,349.31530000000004
다사627484,내국인,관외,86.1431,24.2958,40.0178,74.4051,15.0365,43.7694,0.0,283.6677,102.0812,28.1783,43.1236,74.9586,17.6627,23.5112,0.0,289.5156,61.3492,22.7395,30.6093,87.2588,11.2525,57.9842,0.0,271.1935
다사627484,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,88.7447,88.7447,0.0,0.0,0.0,0.0,0.0,0.0,74.7105,74.7105,0.0,0.0,0.0,0.0,0.0,0.0,90.874,90.874
다사627484,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,118.6134,118.6134,0.0,0.0,0.0,0.0,0.0,0.0,80.7023,80.7023,0.0,0.0,0.0,0.0,0.0,0.0,0.1496,0.1496
다사627485,내국인,관내,1.3677,82.662,18.4806,45.5718,40.2184,64.4208,0.0,252.72129999999999,1.6056,87.1497,22.2818,40.5525,28.8561,60.3125,0.0,240.7582,0.9594,64.9773,25.2431,27.6573,48.9152,38.614,0.0,206.3663
다사627485,내국인,관외,81.8115,51.0359,12.1726,98.2057,26.2575,34.3595,0.0,303.8426999999999,84.1379,70.6959,17.2765,103.741,32.2842,29.0787,0.0,337.2142,87.1695,66.8439,11.1245,105.4449,39.3511,41.0424,0.0,350.9763
다사627485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,1.8669,1.8669,0.0,0.0,0.0,0.0,0.0,0.0,42.0194,42.0194,0.0,0.0,0.0,0.0,0.0,0.0,108.8227,108.8227
다사627485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,28.033,28.033,0.0,0.0,0.0,0.0,0.0,0.0,9.1212,9.1212,0.0,0.0,0.0,0.0,0.0,0.0,28.4958,28.4958
다사627486,내국인,관내,67.279,43.4192,11.0055,52.3665,97.5111,38.2334,0.0,309.8147,55.8711,49.6344,9.463,77.5116,87.3375,48.7683,0.0,328.5859,100.2733,39.4629,12.6919,61.9963,94.2466,35.8799,0.0,344.5509
다사627486,내국인,관외,86.4761,60.6643,63.5915,59.3983,22.1891,58.1292,0.0,350.44849999999997,66.207,51.5666,74.195,69.6103,30.0967,59.3838,0.0,351.0594,44.7201,53.6595,71.1839,60.2697,25.9468,64.9528,0.0,320.7328
다사627486,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,72.2506,72.2506,0.0,0.0,0.0,0.0,0.0,0.0,168.2984,168.2984,0.0,0.0,0.0,0.0,0.0,0.0,48.6259,48.6259
다사627486,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,161.7595,161.7595,0.0,0.0,0.0,0.0,0.0,0.0,138.2072,138.2072,0.0,0.0,0.0,0.0,0.0,0.0,102.1116,102.1116
다사627487,내국인,관내,87.3391,32.9868,66.0677,92.473,14.347,94.1698,0.0,387.3834,106.8257,26.3966,36.4053,52.3166,18.0073,121.291,0.0,361.24249999999995,89.8752,18.7611,42.237,109.6888,11.9707,73.9398,0.0,346.4726
다사627487,내국인,관외,20.4681,54.4559,33.7813,45.1659,88.4614,15.1964,0.0,257.529,22.4107,76.5911,48.6458,29.2411,129.741,19.2328,0.0,325.8625,11.7497,71.1321,26.8184,50.353,131.7061,21.0593,0.0,312.8186
다사627487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,18.2169,18.2169,0.0,0.0,0.0,0.0,0.0,0.0,32.9681,32.9681,0.0,0.0,0.0,0.0,0.0,0.0,83.5484,83.5484
다사627487,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,82.2339,82.2339,0.0,0.0,0.0,0.0,0.0,0.0,85.5481,85.5481,0.0,0.0,0.0,0.0,0.0,0.0,1.1696,1.1696
다사627488,내국인,관내,48.9281,72.1953,60.1813,58.4904,35.3129,76.1334,0.0,351.2414,30.7843,45.1946,77.5105,82.109,23.7788,71.6079,0.0,330.9851,43.9404,86.8631,78.5326,46.6345,32.2087,66.0629,0.0,354.2422
다사627488,내국인,관외,83.3329,33.6969,0.3426,1.1187,30.7352,73.4103,0.0,222.63660000000002,114.9456,42.3605,0.333,1.2422,40.1702,90.2091,0.0,289.2606,73.7638,18.2555,0.2223,1.3831,18.5227,100.2724,0.0,212.4198
다사627489,내국인,관내,61.2695,56.1872,62.644,67.933,61.9495,84.0576,0.0,394.0408,82.8412,33.8932,68.8133,69.6885,55.4492,123.1056,0.0,433.791,80.4917,60.395,73.9687,93.2262,86.2713,44.9797,0.0,439.33259999999996
다사627489,내국인,관외,43.2164,47.0961,21.4991,90.3901,70.0178,35.6712,0.0,307.89070000000004,22.6478,58.5491,29.149,102.4654,53.4143,47.4523,0.0,313.67789999999997,58.7988,38.6821,22.8325,107.7731,84.5651,30.5784,0.0,343.23
다사627489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,67.4243,67.4243,0.0,0.0,0.0,0.0,0.0,0.0,140.4718,140.4718,0.0,0.0,0.0,0.0,0.0,0.0,152.6642,152.6642
다사627496,내국인,관내,3.1798,60.2508,65.8168,29.7202,48.9085,1.4003,0.0,209.2764,4.2593,44.1053,56.3298,43.6936,27.6526,1.8616,0.0,177.90220000000002,4.4123,88.4909,89.2155,43.3701,32.2462,0.8807,0.0,258.6157
다사627496,내국인,관외,77.9378,87.7312,86.3896,52.7221,0.8377,30.924,0.0,336.54239999999993,81.9604,111.5139,92.5213,68.7595,0.5543,42.7919,0.0,398.10130000000004,46.0911,105.5037,50.078,41.2491,0.7988,25.0082,0.0,268.7289
다사627496,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,27.4053,27.4053,0.0,0.0,0.0,0.0,0.0,0.0,114.6999,114.6999,0.0,0.0,0.0,0.0,0.0,0.0,68.1084,68.1084
다사627496,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,60.6148,60.6148,0.0,0.0,0.0,0.0,0.0,0.0,31.3714,31.3714,0.0,0.0,0.0,0.0,0.0,0.0,79.646,79.646
다사627504,내국인,관내,29.0709,98.3854,54.0074,97.3524,7.0467,8.6423,0.0,294.50509999999997,30.0084,146.4351,44.1785,106.63,3.9499,6.868,0.0,338.0699,21.5517,134.8745,42.7231,122.0107,8.2802,5.6618,0.0,335.10200000000003
다사627504,내국인,관외,96.5778,37.1715,6.859,50.8041,42.8829,61.1997,0.0,295.495,132.4822,46.0205,9.584,34.4616,45.4274,37.78,0.0,305.75570000000005,89.8904,25.0625,10.2648,66.9469,37.6156,84.5177,0.0,314.2979
다사627504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,34.1123,34.1123,0.0,0.0,0.0,0.0,0.0,0.0,65.2913,65.2913,0.0,0.0,0.0,0.0,0.0,0.0,41.8708,41.8708
다사627504,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,58.6903,58.6903,0.0,0.0,0.0,0.0,0.0,0.0,69.9056,69.9056,0.0,0.0,0.0,0.0,0.0,0.0,125.6751,125.6751
다사627505,내국인,관내,76.4066,77.2813,25.3751,47.5631,32.6273,39.7953,0.0,299.0487,47.8326,82.5399,36.6877,41.8605,33.242,20.1395,0.0,262.3022,87.7555,81.1475,26.0401,53.7336,21.9864,31.1725,0.0,301.8356
다사627505,내국인,관외,21.0017,82.7945,47.7623,65.3741,57.5586,67.311,0.0,341.80219999999997,14.2116,62.1482,41.6141,55.9297,54.4699,38.3067,0.0,266.6802,11.9488,63.6801,53.3692,36.2688,32.3358,36.2364,0.0,233.8391
다사627505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,50.1002,50.1002,0.0,0.0,0.0,0.0,0.0,0.0,62.2614,62.2614,0.0,0.0,0.0,0.0,0.0,0.0,50.6697,50.6697
다사627506,내국인,관내,1.3784,29.08,87.593,67.8328,72.534,48.1846,0.0,306.6028,1.7324,38.0727,48.0316,76.114,50.3224,67.5385,0.0,281.8116,0.9667,24.3865,75.4421,72.1695,69.5974,68.4048,0.0,310.967
다사627506,내국인,관외,78.8417,26.7356,34.5171,24.3954,89.15,21.3245,0.0,274.9643,49.5056,28.43,50.9043,17.3336,56.895,25.1145,0.0,228.183,94.8688,19.6375,47.9835,23.265,68.7336,21.7115,0.0,276.19989999999996
다사627506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,1.9718,1.9718,0.0,0.0,0.0,0.0,0.0,0.0,66.6014,66.6014,0.0,0.0,0.0,0.0,0.0,0.0,65.1695,65.1695
다사627506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,110.7384,110.7384,0.0,0.0,0.0,0.0,0.0,0.0,65.5674,65.5674,0.0,0.0,0.0,0.0,0.0,0.0,6.3919,6.3919
다사627507,내국인,관내,88.9593,29.7327,85.1497,83.1792,62.2665,54.3608,0.0,403.6482,127.6016,21.9097,76.383,42.6926,32.3806,64.9877,0.0,365.95520000000005,55.5908,40.4908,106.3408,77.962,62.028,54.6357,0.0,397.04810000000003
다사627507,내국인,관외,99.0152,97.6321,44.5624,57.6197,72.5791,32.0117,0.0,403.42019999999997,145.6118,77.9155,61.5136,80.94,55.2263,25.6463,0.0,446.85349999999994,95.8444,104.0052,46.9383,82.8058,91.2059,28.6469,0.0,449.4465
다사627507,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,170.2907,170.2907,0.0,0.0,0.0,0.0,0.0,0.0,104.8934,104.8934,0.0,0.0,0.0,0.0,0.0,0.0,5.4582,5.4582
다사627508,내국인,관내,2.2792,34.7503,69.3879,93.0886,58.7446,44.0085,0.0,302.2591,2.2482,22.6936,70.5286,50.7991,49.3165,32.9225,0.0,228.50849999999997,2.597,35.7276,43.5215,87.6882,58.4419,52.1343,0.0,280.1105
다사627508,내국인,관외,70.2272,49.6297,8.4358,12.3543,78.3493,56.6375,0.0,275.6338,35.6891,35.6613,12.1748,10.0827,71.5526,62.3624,0.0,227.52290000000002,45.9361,52.9159,10.0445,12.7071,55.8835,61.0553,0.0,238.5424
다사627508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,94.4825,94.4825,0.0,0.0,0.0,0.0,0.0,0.0,82.1131,82.1131,0.0,0.0,0.0,0.0,0.0,0.0,142.4863,142.4863
다사627508,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,12.5134,12.5134,0.0,0.0,0.0,0.0,0.0,0.0,50.9156,50.9156,0.0,0.0,0.0,0.0,0.0,0.0,23.72,23.72
다사627509,내국인,관내,57.0879,31.7179,74.5409,96.6339,20.8289,97.2372,0.0,378.0467,54.6868,23.0303,107.671,128.5666,11.9168,108.477,0.0,434.34850000000006,32.4863,28.1479,66.9104,93.4114,19.6353,90.6735,0.0,331.26480000000004
다사627509,내국인,관외,15.2964,64.0263,5.3094,95.0398,61.7758,38.942,0.0,280.3897,10.7327,87.9161,3.4489,71.9861,54.5974,41.43,0.0,270.1112,15.5225,58.4703,7.3706,67.7493,87.8901,28.9927,0.0,265.99550000000005
다사627509,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,75.6092,75.6092,0.0,0.0,0.0,0.0,0.0,0.0,12.7534,12.7534,0.0,0.0,0.0,0.0,0.0,0.0,51.8642,51.8642
다사627509,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,17.6708,17.6708,0.0,0.0,0.0,0.0,0.0,0.0,23.0333,23.0333,0.0,0.0,0.0,0.0,0.0,0.0,19.836,19.836
다사627510,내국인,관내,87.6801,56.8551,25.6551,47.9226,17.6958,22.2185,0.0,258.0272,71.7358,63.1717,32.9074,39.0983,14.5283,22.0494,0.0,243.49089999999998,122.2406,78.2907,15.3643,31.1159,13.4628,23.4709,0.0,283.9452
다사627510,내국인,관외,74.3338,20.55,83.4905,9.3296,99.1886,65.9433,0.0,352.83579999999995,46.4179,27.7891,88.9645,11.8303,119.2046,63.0795,0.0,357.2859,40.5894,24.0641,105.3838,8.6697,89.9518,42.0,0.0,310.6588
다사627511,내국인,관내,66.4006,96.6475,55.4627,7.9877,30.8243,84.8687,0.0,342.19149999999996,70.6213,60.3161,76.4941,10.0274,30.9766,54.892,0.0,303.3275,57.136,50.3715,32.0809,4.3342,43.3272,101.4077,0.0,288.6575
다사627511,내국인,관외,40.6458,88.8315,82.1509,31.2841,47.4089,17.364,0.0,307.68519999999995,34.3742,113.573,64.207,34.6053,65.1551,20.636,0.0,332.55060000000003,29.1289,130.2189,72.3427,28.5359,24.5831,24.5847,0.0,309.3942
다사627511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,65.9012,65.9012,0.0,0.0,0.0,0.0,0.0,0.0,33.3586,33.3586,0.0,0.0,0.0,0.0,0.0,0.0,99.9897,99.9897
다사627512,내국인,관내,26.0827,26.128,77.4779,42.7287,86.0761,96.6261,0.0,355.1195,20.4452,26.8551,79.3593,30.0764,117.7027,105.343,0.0,379.78170000000006,26.8937,15.0979,54.9154,47.1553,127.5416,133.632,0.0,405.2359
다사627512,내국인,관외,3.0121,46.2648,31.5565,30.4865,19.6075,3.5182,0.0,134.44559999999998,1.6895,48.7417,36.342,39.1229,18.6992,2.6515,0.0,147.2468,3.0329,39.2764,33.408,19.7627,25.1558,4.1217,0.0,124.7575
다사627512,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,43.8571,43.8571,0.0,0.0,0.0,0.0,0.0,0.0,1.6462,1.6462,0.0,0.0,0.0,0.0,0.0,0.0,29.5784,29.5784
다사627513,내국인,관내,35.9788,9.77,49.7656,38.9686,95.7742,19.432,0.0,249.6892,39.1703,12.7478,46.4565,57.8913,121.1941,21.8328,0.0,299.2928,33.8742,9.1812,58.0012,27.7578,112.2245,18.093,0.0,259.13190000000003
다사627513,내국인,관외,27.258,28.6049,64.7237,37.9241,89.9818,0.393,0.0,248.8855,22.192,15.5432,96.4054,38.7613,75.7836,0.4064,0.0,249.0919,13.858,37.2095,55.4291,51.1878,95.8993,0.4172,0.0,254.00090000000003
다사627513,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,39.9881,39.9881,0.0,0.0,0.0,0.0,0.0,0.0,68.5975,68.5975,0.0,0.0,0.0,0.0,0.0,0.0,68.4593,68.4593
다사627514,내국인,관내,16.2372,71.2222,77.2377,14.4531,92.3013,1.6403,0.0,273.09180000000003,11.7759,35.6195,115.2018,16.3845,105.0692,1.7854,0.0,285.8363,9.3202,41.5609,42.4968,19.0638,137.7761,1.281,0.0,251.49880000000002
다사627514,내국인,관외,86.2628,39.6229,12.6553,35.0082,23.5194,12.8137,0.0,209.8823,114.4611,21.6355,18.9163,25.3222,14.388,7.8804,0.0,202.60350000000003,68.0999,51.9631,10.8039,39.8302,30.1496,9.1187,0.0,209.9654
다사627514,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,37.0711,37.0711,0.0,0.0,0.0,0.0,0.0,0.0,46.1367,46.1367,0.0,0.0,0.0,0.0,0.0,0.0,27.385,27.385
다사627514,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,1.6004,1.6004,0.0,0.0,0.0,0.0,0.0,0.0,104.1182,104.1182,0.0,0.0,0.0,0.0,0.0,0.0,116.4091,116.4091
다사627515,내국인,관내,21.4,87.2704,91.4603,96.166,25.8776,83.2554,0.0,405.4297,24.089,78.8211,68.8174,131.0531,27.875,62.7361,0.0,393.39170000000007,27.5407,73.4464,130.2644,104.4802,20.8491,51.508,0.0,408.0888
다사627515,내국인,관외,21.7899,85.1621,0.4031,92.2947,75.1237,14.7922,0.0,289.5657,14.2705,100.9681,0.2607,106.7583,79.733,19.5782,0.0,321.5688,13.2929,65.6003,0.2835,72.0704,93.0707,19.4447,0.0,263.76250000000005
다사627515,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.944,16.944,0.0,0.0,0.0,0.0,0.0,0.0,95.149,95.149,0.0,0.0,0.0,0.0,0.0,0.0,61.05,61.05
다사627516,내국인,관내,44.2119,33.5293,43.928,7.9919,33.2565,30.3276,0.0,193.24519999999998,27.0903,17.5591,51.593,9.9854,37.2566,33.4103,0.0,176.8947,59.2302,19.5922,33.5092,6.4799,30.0349,16.1383,0.0,164.98470000000003
다사627516,내국인,관외,98.0277,66.6772,30.5218,61.0008,90.6792,60.4284,0.0,407.33509999999995,56.5102,69.5622,36.2215,31.7177,97.035,41.695,0.0,332.7416,99.8032,35.8312,39.7437,79.2444,47.1237,83.8848,0.0,385.631
다사627516,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,41.4093,41.4093,0.0,0.0,0.0,0.0,0.0,0.0,73.5198,73.5198,0.0,0.0,0.0,0.0,0.0,0.0,93.5998,93.5998
다사627516,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,105.4972,105.4972,0.0,0.0,0.0,0.0,0.0,0.0,12.3582,12.3582,0.0,0.0,0.0,0.0,0.0,0.0,111.2298,111.2298
다사627517,내국인,관내,18.986,73.7919,68.9414,69.4193,60.114,55.0417,0.0,346.29429999999996,24.4171,110.5955,100.0854,79.217,77.8613,42.5087,0.0,434.68499999999995,14.3029,103.7275,58.5081,51.517,51.3146,72.0092,0.0,351.3793
다사627517,내국인,관외,24.8878,24.5203,54.1917,76.651,78.7979,59.76,0.0,318.80869999999993,15.6454,32.7394,51.5984,79.827,81.6338,41.5886,0.0,303.0326,27.2573,13.8761,77.0085,112.1428,42.5359,30.2811,0.0,303.1017
다사627517,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,44.6541,44.6541,0.0,0.0,0.0,0.0,0.0,0.0,137.477,137.477,0.0,0.0,0.0,0.0,0.0,0.0,138.3465,138.3465
다사627517,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,47.0251,47.0251,0.0,0.0,0.0,0.0,0.0,0.0,3.1853,3.1853,0.0,0.0,0.0,0.0,0.0,0.0,24.596,24.596
다사627518,내국인,관내,26.9946,43.634,47.672,28.7907,48.7529,44.32,0.0,240.1642,14.2154,40.3903,24.7944,21.6202,62.4154,63.2137,0.0,226.6494,26.5452,42.355,40.2052,28.9854,62.901,27.836,0.0,228.82780000000002
다사627518,내국인,관외,96.9534,78.5051,64.8287,40.255,52.4916,11.2483,0.0,344.2821,145.0939,113.5685,49.8176,23.0023,69.9944,8.1801,0.0,409.6568,95.2934,61.9139,86.68,44.2045,61.153,15.2069,0.0,364.4517000000001
다사627518,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,38.8036,38.8036,0.0,0.0,0.0,0.0,0.0,0.0,79.0093,79.0093,0.0,0.0,0.0,0.0,0.0,0.0,65.6801,65.6801
다사627518,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,30.3816,30.3816,0.0,0.0,0.0,0.0,0.0,0.0,32.9023,32.9023,0.0,0.0,0.0,0.0,0.0,0.0,48.5272,48.5272
다사627519,내국인,관내,36.9715,72.0353,0.5469,91.8382,45.9336,59.7143,0.0,307.03979999999996,19.5504,65.4699,0.4374,51.871,53.7302,68.4731,0.0,259.532,22.1415,39.1833,0.3307,105.939,33.849,87.1622,0.0,288.60569999999996
다사627519,내국인,관외,61.7616,80.8115,78.4787,48.5285,93.5983,73.7997,0.0,436.9783,33.8534,90.2023,92.4532,26.1503,113.9783,94.7787,0.0,451.4162,87.8143,60.2202,106.8777,27.1884,87.3109,50.3995,0.0,419.811
다사627519,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,49.1407,49.1407,0.0,0.0,0.0,0.0,0.0,0.0,79.9229,79.9229,0.0,0.0,0.0,0.0,0.0,0.0,45.7992,45.7992
다사627520,내국인,관내,1.2218,74.6534,86.6688,80.7831,61.0886,14.7363,0.0,319.15200000000004,1.6667,41.5086,110.9345,43.964,37.2092,18.7892,0.0,254.0722,1.7145,51.5589,49.9734,117.3731,73.9635,12.5912,0.0,307.1746
다사627520,내국인,관외,62.3267,67.2149,62.2513,36.8504,44.8363,84.3989,0.0,357.87850000000003,53.6885,96.2198,66.0929,43.8918,60.287,114.5522,0.0,434.7321999999999,51.66,52.429,91.8577,55.0124,41.6991,123.2733,0.0,415.93149999999997
다사627520,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,6.3081,6.3081,0.0,0.0,0.0,0.0,0.0,0.0,63.0805,63.0805,0.0,0.0,0.0,0.0,0.0,0.0,80.5313,80.5313
다사627520,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,37.9196,37.9196,0.0,0.0,0.0,0.0,0.0,0.0,43.805,43.805,0.0,0.0,0.0,0.0,0.0,0.0,75.5477,75.5477
다사627521,내국인,관내,19.0616,22.8584,72.0854,39.1295,57.2395,42.6526,0.0,253.02700000000002,28.4115,31.1808,44.6318,56.1424,29.4382,31.6092,0.0,221.4139,26.3577,32.8664,78.5914,21.4506,69.6786,35.0109,0.0,263.9556
다사627521,내국인,관외,31.9777,63.9516,84.2816,12.3206,25.4026,20.3543,0.0,238.2884,47.9332,94.6343,109.6421,10.8351,36.0977,15.1041,0.0,314.24649999999997,38.3165,33.7442,89.5018,7.5402,23.0233,29.3175,0.0,221.4435
다사627521,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,83.5472,83.5472,0.0,0.0,0.0,0.0,0.0,0.0,3.3111,3.3111,0.0,0.0,0.0,0.0,0.0,0.0,25.5954,25.5954
다사627521,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,126.1597,126.1597,0.0,0.0,0.0,0.0,0.0,0.0,23.7558,23.7558,0.0,0.0,0.0,0.0,0.0,0.0,44.219,44.219
다사627522,내국인,관내,71.2718,34.0319,63.2399,54.2547,6.677,91.6828,0.0,321.1581,89.3856,31.8356,68.5152,30.4939,5.8046,83.8837,0.0,309.91859999999997,45.5363,41.2154,46.1314,45.504,8.3418,132.1751,0.0,318.904
다사627522,내국인,관외,40.3453,1.898,17.1126,25.3309,83.0803,20.4475,0.0,188.2146,43.1167,2.6234,9.3122,26.3491,50.37,15.7077,0.0,147.4791,26.7085,2.5771,15.4344,15.0497,57.1024,30.3156,0.0,147.1877
다사627522,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,101.0821,101.0821,0.0,0.0,0.0,0.0,0.0,0.0,66.1048,66.1048,0.0,0.0,0.0,0.0,0.0,0.0,79.2482,79.2482
다사627522,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.003,16.003,0.0,0.0,0.0,0.0,0.0,0.0,12.5441,12.5441,0.0,0.0,0.0,0.0,0.0,0.0,28.6997,28.6997
다사627523,내국인,관내,15.621,32.1633,60.1812,54.4126,82.4055,54.8639,0.0,299.6475,23.2709,38.8769,61.5995,32.1416,50.7231,54.0861,0.0,260.69809999999995,14.3364,29.4162,84.5273,49.0109,48.6457,46.3284,0.0,272.2649
다사627523,내국인,관외,78.5973,14.6017,0.3778,32.9189,76.65,99.2269,0.0,302.37260000000003,103.9382,19.8153,0.4233,16.9863,74.523,66.8235,0.0,282.5096,84.7513,13.3493,0.2215,28.0035,75.0993,128.3063,0.0,329.7312
다사627523,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,24.1017,24.1017,0.0,0.0,0.0,0.0,0.0,0.0,89.3532,89.3532,0.0,0.0,0.0,0.0,0.0,0.0,57.4643,57.4643
다사628478,내국인,관내,55.0486,34.3862,56.9523,85.3062,12.5453,3.1092,0.0,247.3478,79.2395,31.9505,40.4853,54.7104,16.8219,4.2371,0.0,227.4447,48.4577,33.6576,58.5446,114.2023,16.7339,1.558,0.0,273.15409999999997
다사628478,내국인,관외,2.6208,59.3206,33.5038,63.7553,52.6134,5.6393,0.0,217.45319999999998,2.2036,57.2887,22.8437,71.0589,36.7327,6.8088,0.0,196.9364,3.4512,82.9988,28.4487,46.2572,28.457,6.886,0.0,196.4989
다사628478,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,100.7275,100.7275,0.0,0.0,0.0,0.0,0.0,0.0,99.8619,99.8619,0.0,0.0,0.0,0.0,0.0,0.0,21.9061,21.9061
다사628479,내국인,관내,53.6707,95.0132,27.0177,17.8476,83.0021,40.9953,0.0,317.54659999999996,68.91,62.864,39.5157,13.419,53.6418,57.0299,0.0,295.3804,55.2815,56.6873,29.0934,21.4488,63.356,58.8714,0.0,284.7384
다사628479,내국인,관외,8.8858,10.5171,94.964,16.0679,2.3025,75.3481,0.0,208.0854,8.3862,9.1072,71.0124,22.5495,2.5925,79.6458,0.0,193.29359999999997,8.2141,15.3933,63.6479,10.2316,1.4297,77.0276,0.0,175.94420000000002
다사628479,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,11.5183,11.5183,0.0,0.0,0.0,0.0,0.0,0.0,60.5804,60.5804,0.0,0.0,0.0,0.0,0.0,0.0,73.2771,73.2771
다사628480,내국인,관내,44.3875,11.499,59.3394,48.8055,47.2754,27.5219,0.0,238.82869999999997,63.6059,15.4838,79.2259,72.9143,28.0839,28.4546,0.0,287.76840000000004,61.0911,6.0808,75.2873,59.5977,24.9679,18.1845,0.0,245.20930000000004
다사628480,내국인,관외,4.6917,81.8888,21.6995,72.4558,18.3778,76.3846,0.0,275.4982,3.7765,53.4747,19.0912,50.3679,18.8265,88.5512,0.0,234.088,2.4786,85.3889,30.4818,47.5575,12.3296,112.472,0.0,290.7084
다사628480,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,30.771,30.771,0.0,0.0,0.0,0.0,0.0,0.0,6.6293,6.6293,0.0,0.0,0.0,0.0,0.0,0.0,95.944,95.944
다사628480,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,0.4043,0.4043,0.0,0.0,0.0,0.0,0.0,0.0,63.8393,63.8393,0.0,0.0,0.0,0.0,0.0,0.0,15.4554,15.4554
다사628481,내국인,관내,55.3631,59.4245,69.862,70.7687,85.9539,84.9727,0.0,426.34490000000005,66.5416,58.1527,74.9324,37.7344,45.5368,51.25,0.0,334.1479,57.4386,88.1033,103.3231,68.9002,54.8936,65.4425,0.0,438.1013
다사628481,내국인,관외,51.5322,65.7131,90.219,0.15,15.5023,90.473,0.0,313.58959999999996,59.9295,46.741,109.5838,0.0799,12.4096,61.8383,0.0,290.5821,34.8042,60.576,129.9957,0.1589,13.3471,85.6372,0.0,324.5191
