GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사620504,내국인,관외,4.527,40.447,91.5243,40.9404,99.1808,95.4043,0.0,372.02380000000005,3.8885,45.6597,110.9329,21.8815,101.4384,86.0646,0.0,369.8656,3.5884,57.646,65.1164,43.7448,144.7366,72.4329,0.0,387.2651
다사620504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,102.7087,102.7087,0.0,0.0,0.0,0.0,0.0,0.0,170.6131,170.6131,0.0,0.0,0.0,0.0,0.0,0.0,53.5202,53.5202
다사620505,내국인,관내,36.9368,1.8845,70.6482,11.4803,44.7167,28.8029,0.0,194.4694,46.1097,1.4808,93.6454,11.9698,63.0747,42.0852,0.0,258.3656,34.1492,1.4297,47.9902,11.5292,62.7215,22.4512,0.0,180.271
다사620505,내국인,관외,7.6168,36.2834,40.6374,26.9786,49.2607,37.5476,0.0,198.3245,6.6763,44.5295,53.9667,30.2139,42.7505,39.7838,0.0,217.9207,9.9011,18.5269,43.9907,14.8902,56.1503,35.5996,0.0,179.05880000000002
다사620505,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,112.4245,112.4245,0.0,0.0,0.0,0.0,0.0,0.0,49.9347,49.9347,0.0,0.0,0.0,0.0,0.0,0.0,7.5632,7.5632
다사620505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,9.1116,9.1116,0.0,0.0,0.0,0.0,0.0,0.0,79.3065,79.3065,0.0,0.0,0.0,0.0,0.0,0.0,46.4103,46.4103
다사620506,내국인,관내,89.8535,74.7516,98.0407,61.1907,36.7079,77.5583,0.0,438.1027,115.0978,92.6293,113.061,49.0376,38.9913,82.3452,0.0,491.1622,94.6549,81.6619,76.9145,84.4891,23.7756,55.9926,0.0,417.48859999999996
다사620506,내국인,관외,4.628,51.9564,49.1252,14.2039,23.7158,20.5167,0.0,164.14600000000002,5.74,60.6371,44.5401,14.8063,24.7239,13.4206,0.0,163.86800000000002,3.9481,69.723,53.6512,12.5876,22.1417,10.5626,0.0,172.6142
다사620506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,56.9175,56.9175,0.0,0.0,0.0,0.0,0.0,0.0,30.2035,30.2035,0.0,0.0,0.0,0.0,0.0,0.0,30.1831,30.1831
다사620506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,65.9508,65.9508,0.0,0.0,0.0,0.0,0.0,0.0,48.9271,48.9271,0.0,0.0,0.0,0.0,0.0,0.0,30.9851,30.9851
다사621480,내국인,관내,21.321,10.1742,12.5751,13.1567,46.2825,42.187,0.0,145.69650000000001,28.3674,7.3247,11.0591,14.7226,33.087,25.3792,0.0,119.94,14.9975,9.1032,8.0528,14.8527,40.1106,31.1603,0.0,118.27709999999999
다사621480,내국인,관외,26.3898,74.9514,87.3686,53.1383,93.9105,78.2976,0.0,414.05620000000005,25.8901,55.4195,70.8718,65.1124,77.9377,110.3224,0.0,405.5539,20.3872,89.5085,111.1134,60.6558,56.1696,78.6346,0.0,416.4691
다사621480,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,14.6987,14.6987,0.0,0.0,0.0,0.0,0.0,0.0,80.8664,80.8664,0.0,0.0,0.0,0.0,0.0,0.0,22.554,22.554
다사621480,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,46.3615,46.3615,0.0,0.0,0.0,0.0,0.0,0.0,56.8784,56.8784,0.0,0.0,0.0,0.0,0.0,0.0,30.3964,30.3964
다사621481,내국인,관내,7.4407,32.3088,51.6791,11.6437,15.2687,10.3789,0.0,128.71989999999997,8.839,47.2372,65.7322,7.5054,7.6998,9.3293,0.0,146.34290000000001,10.1495,33.6983,39.8439,5.9746,14.0715,10.5996,0.0,114.33739999999999
다사621481,내국인,관외,42.9627,32.5658,52.684,43.306,34.5804,45.7281,0.0,251.827,31.7095,47.7305,41.8963,38.2281,28.3005,35.2501,0.0,223.11499999999998,61.9998,18.5803,36.7714,62.164,41.4682,63.7877,0.0,284.77139999999997
다사621481,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,5.6717,5.6717,0.0,0.0,0.0,0.0,0.0,0.0,33.5273,33.5273,0.0,0.0,0.0,0.0,0.0,0.0,35.7683,35.7683
다사621482,내국인,관내,2.6537,5.2474,19.241,73.7438,99.4387,52.0838,0.0,252.40839999999997,3.8626,2.7364,15.6121,109.7954,63.9384,32.4179,0.0,228.36280000000002,2.9104,3.8857,20.7779,85.3485,87.1173,40.8578,0.0,240.8976
다사621482,내국인,관외,69.5443,84.7747,71.9113,13.6805,70.2505,32.4715,0.0,342.6328,70.9309,74.7756,93.7478,11.0534,76.7116,44.5581,0.0,371.7774,73.83,65.9295,96.5367,16.2832,98.9066,45.7463,0.0,397.2323
다사621482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,101.5872,101.5872,0.0,0.0,0.0,0.0,0.0,0.0,52.0502,52.0502,0.0,0.0,0.0,0.0,0.0,0.0,88.4911,88.4911
다사621483,내국인,관내,82.9917,87.9025,15.6372,50.5513,84.7646,18.8804,0.0,340.7277,71.7943,108.256,21.4292,64.1309,55.7696,12.0209,0.0,333.4009,47.754,130.5765,22.3862,68.7814,111.9041,15.4608,0.0,396.863
다사621483,내국인,관외,80.4316,49.6944,35.5121,53.352,67.4168,21.2677,0.0,307.6746,100.5419,47.2196,45.441,33.9219,50.8168,14.3346,0.0,292.2758,107.7331,61.0199,37.4463,78.1817,96.9107,18.6623,0.0,399.954
다사621483,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,72.4766,72.4766,0.0,0.0,0.0,0.0,0.0,0.0,2.4077,2.4077,0.0,0.0,0.0,0.0,0.0,0.0,101.1971,101.1971
다사621483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,67.7547,67.7547,0.0,0.0,0.0,0.0,0.0,0.0,76.9922,76.9922,0.0,0.0,0.0,0.0,0.0,0.0,24.3958,24.3958
다사621484,내국인,관내,23.6091,64.4097,27.2471,32.1115,85.3834,22.531,0.0,255.2918,24.8743,83.197,14.8689,32.3821,53.0298,13.844,0.0,222.1961,22.6073,93.4636,37.2309,31.423,115.1731,21.5196,0.0,321.4175
다사621484,내국인,관외,51.7727,18.9046,25.7382,24.2411,45.6877,85.3982,0.0,251.7425,70.4015,18.1182,32.7145,31.9121,30.468,116.3964,0.0,300.0107,72.916,25.8627,33.4447,21.3817,31.7652,123.8627,0.0,309.233
다사621484,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,35.1958,35.1958,0.0,0.0,0.0,0.0,0.0,0.0,9.597,9.597,0.0,0.0,0.0,0.0,0.0,0.0,4.6366,4.6366
다사621484,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,23.9851,23.9851,0.0,0.0,0.0,0.0,0.0,0.0,31.5149,31.5149,0.0,0.0,0.0,0.0,0.0,0.0,19.6908,19.6908
다사621485,내국인,관내,31.916,78.3221,17.1771,90.827,57.8273,14.4754,0.0,290.5449,16.2203,75.8284,11.8425,113.882,78.0812,9.1462,0.0,305.0006,34.7911,110.3372,20.2507,133.4398,43.0495,9.4532,0.0,351.3215
다사621485,내국인,관외,77.2036,91.6968,86.2188,20.6767,48.9359,12.6303,0.0,337.36209999999994,73.7107,56.6311,93.3835,10.9329,35.1829,11.6013,0.0,281.44239999999996,64.5319,117.0144,115.4952,17.5796,35.514,17.5129,0.0,367.64799999999997
다사621485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,40.4092,40.4092,0.0,0.0,0.0,0.0,0.0,0.0,184.8354,184.8354,0.0,0.0,0.0,0.0,0.0,0.0,48.0291,48.0291
다사621485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,90.0513,90.0513,0.0,0.0,0.0,0.0,0.0,0.0,82.3969,82.3969,0.0,0.0,0.0,0.0,0.0,0.0,15.5078,15.5078
다사621486,내국인,관내,69.5955,36.5495,42.592,24.8726,26.5164,45.2186,0.0,245.34460000000004,63.622,45.7909,25.9711,15.2746,27.9211,60.8059,0.0,239.3856,100.7092,48.058,56.5162,24.7408,35.5393,22.7002,0.0,288.2637
다사621486,내국인,관외,98.188,89.2909,43.8228,54.8362,9.2304,44.2455,0.0,339.61379999999997,71.4935,75.3229,37.0367,28.6947,12.0148,24.4938,0.0,249.0564,125.5044,115.3731,40.572,75.8982,6.8086,28.8552,0.0,393.01150000000007
다사621486,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,102.0278,102.0278,0.0,0.0,0.0,0.0,0.0,0.0,112.8418,112.8418,0.0,0.0,0.0,0.0,0.0,0.0,113.9257,113.9257
다사621486,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,22.3922,22.3922,0.0,0.0,0.0,0.0,0.0,0.0,26.7218,26.7218,0.0,0.0,0.0,0.0,0.0,0.0,17.255,17.255
다사621489,내국인,관내,95.6324,32.045,88.2432,39.759,9.537,29.6603,0.0,294.8769,70.3899,32.413,63.873,21.3772,10.2544,22.5797,0.0,220.88719999999998,103.2552,41.9126,124.2453,58.0213,5.5839,36.6216,0.0,369.63989999999995
다사621489,내국인,관외,88.0206,73.0025,1.8935,99.576,19.7995,98.4936,0.0,380.7857,82.3724,68.0323,1.499,53.2759,16.9853,123.1917,0.0,345.35659999999996,75.2301,45.4266,2.365,115.128,27.1789,52.2786,0.0,317.6072
다사621489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,54.2249,54.2249,0.0,0.0,0.0,0.0,0.0,0.0,27.7996,27.7996,0.0,0.0,0.0,0.0,0.0,0.0,48.1205,48.1205
다사621489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,53.5991,53.5991,0.0,0.0,0.0,0.0,0.0,0.0,61.0915,61.0915,0.0,0.0,0.0,0.0,0.0,0.0,49.9874,49.9874
다사621490,내국인,관내,62.8178,66.5171,86.0652,73.6072,4.8734,73.0521,0.0,366.9328,40.3631,57.2074,124.681,51.4524,3.9532,106.1214,0.0,383.7785,61.1822,94.034,57.4846,83.6976,4.6668,50.8825,0.0,351.94770000000005
다사621490,내국인,관외,5.0579,8.268,62.6501,61.503,59.2928,49.0373,0.0,245.8091,2.6205,10.5296,46.9891,78.4003,49.1128,50.3567,0.0,238.009,4.3387,8.3948,43.398,30.8322,51.3124,72.049,0.0,210.3251
다사621490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,36.5007,36.5007,0.0,0.0,0.0,0.0,0.0,0.0,37.4937,37.4937,0.0,0.0,0.0,0.0,0.0,0.0,110.4533,110.4533
다사621491,내국인,관내,35.6754,21.8703,6.186,98.2914,45.859,57.7486,0.0,265.6307,34.6735,23.1048,7.6353,93.4979,59.6737,49.2784,0.0,267.86359999999996,40.4632,25.8188,4.2058,145.4505,53.4561,39.5794,0.0,308.97380000000004
다사621491,내국인,관외,81.3068,41.7157,38.1462,13.1626,89.1907,41.0326,0.0,304.5546,64.8307,32.9915,44.1007,16.3409,55.0221,54.879,0.0,268.1649,112.4015,57.9867,26.6411,8.0048,104.1724,53.2504,0.0,362.45689999999996
다사621491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,49.1312,49.1312,0.0,0.0,0.0,0.0,0.0,0.0,55.878,55.878,0.0,0.0,0.0,0.0,0.0,0.0,56.7905,56.7905
다사621492,내국인,관내,22.1289,44.1779,29.2167,87.6608,49.0096,54.7801,0.0,286.974,23.2986,38.8684,34.885,116.7714,68.9533,38.4952,0.0,321.2719,22.0535,66.1103,30.4482,57.5017,47.8024,56.0341,0.0,279.9502
다사621492,내국인,관외,9.7322,97.4253,9.648,15.2434,21.9887,63.5779,0.0,217.6155,9.9801,140.0428,10.8,9.8379,12.7115,49.5286,0.0,232.90089999999998,6.9107,92.6254,13.203,14.7469,12.8552,60.4302,0.0,200.77140000000003
다사621492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,110.0383,110.0383,0.0,0.0,0.0,0.0,0.0,0.0,6.0969,6.0969,0.0,0.0,0.0,0.0,0.0,0.0,33.8593,33.8593
다사621492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,27.4436,27.4436,0.0,0.0,0.0,0.0,0.0,0.0,79.4641,79.4641,0.0,0.0,0.0,0.0,0.0,0.0,55.6478,55.6478
다사621493,내국인,관내,41.0001,45.5536,84.9304,13.4554,78.2233,66.278,0.0,329.4408,30.534,49.6101,125.2298,9.6371,111.9144,50.8961,0.0,377.82149999999996,59.316,37.3356,78.6157,9.1104,48.7527,82.9056,0.0,316.036
다사621493,내국인,관외,6.4621,50.0627,82.9764,50.7449,77.7336,99.8905,0.0,367.87019999999995,4.0488,40.0673,123.4697,35.6667,55.1089,96.0216,0.0,354.38300000000004,4.7948,49.9498,55.1194,45.7625,62.0134,111.2886,0.0,328.9285
다사621493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,85.3479,85.3479,0.0,0.0,0.0,0.0,0.0,0.0,82.7202,82.7202,0.0,0.0,0.0,0.0,0.0,0.0,7.6557,7.6557
다사621493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,82.4941,82.4941,0.0,0.0,0.0,0.0,0.0,0.0,50.9033,50.9033,0.0,0.0,0.0,0.0,0.0,0.0,6.8776,6.8776
다사621494,내국인,관내,61.983,55.8592,42.7242,75.996,13.4767,27.8832,0.0,277.92229999999995,38.1972,31.1317,53.7246,111.4839,12.7768,34.8336,0.0,282.1478,77.7665,35.2313,58.0862,105.1814,11.1212,31.79,0.0,319.1766
다사621494,내국인,관외,59.1567,64.1072,23.0807,50.9317,19.5854,39.0601,0.0,255.92180000000002,76.1503,46.211,13.5123,28.7736,18.0557,53.3126,0.0,236.0155,88.6501,83.5144,32.9698,67.7213,24.862,36.4217,0.0,334.1393
다사621494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,32.6504,32.6504,0.0,0.0,0.0,0.0,0.0,0.0,74.5321,74.5321,0.0,0.0,0.0,0.0,0.0,0.0,42.6789,42.6789
다사621495,내국인,관내,16.5058,22.6263,55.0532,98.5042,85.0097,82.8315,0.0,360.5307,16.6458,31.9239,27.8331,61.8963,120.2967,117.9594,0.0,376.5552,11.0611,16.5043,37.5993,107.4714,91.1687,66.9895,0.0,330.7943
다사621495,내국인,관외,58.9724,92.0867,39.3826,6.3434,76.9142,82.9473,0.0,356.6466,75.5333,113.4619,33.2836,6.6033,58.4641,75.8908,0.0,363.237,66.5573,125.2564,58.8774,7.8275,92.6168,56.7456,0.0,407.88100000000003
다사621495,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,94.0791,94.0791,0.0,0.0,0.0,0.0,0.0,0.0,21.2013,21.2013,0.0,0.0,0.0,0.0,0.0,0.0,42.6715,42.6715
다사621495,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,127.8667,127.8667,0.0,0.0,0.0,0.0,0.0,0.0,181.6961,181.6961,0.0,0.0,0.0,0.0,0.0,0.0,137.0092,137.0092
다사621496,내국인,관내,97.9837,98.7692,5.2419,87.0081,36.3994,3.5117,0.0,328.91400000000004,103.0424,98.1601,3.9794,123.2166,43.6805,4.0211,0.0,376.1001,136.8621,51.6872,6.2835,102.9751,22.7033,5.2049,0.0,325.71610000000004
다사621496,내국인,관외,13.2319,1.9921,54.8296,89.3212,85.5886,92.8441,0.0,337.8075,7.8394,2.2215,77.768,61.7893,50.5859,122.6743,0.0,322.8784,7.0814,1.6937,64.6131,53.4003,104.4198,96.377,0.0,327.5853
다사621496,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,4.4419,4.4419,0.0,0.0,0.0,0.0,0.0,0.0,71.477,71.477,0.0,0.0,0.0,0.0,0.0,0.0,92.0233,92.0233
다사621496,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,11.9931,11.9931,0.0,0.0,0.0,0.0,0.0,0.0,84.716,84.716,0.0,0.0,0.0,0.0,0.0,0.0,38.2411,38.2411
다사621497,내국인,관내,60.7204,12.5785,51.2958,32.3383,95.9526,25.2237,0.0,278.1093,82.344,13.5222,67.9382,29.601,75.4075,14.6301,0.0,283.44300000000004,61.8871,13.7069,57.9372,28.3637,84.4362,12.6347,0.0,258.9658
다사621497,내국인,관외,6.2054,10.743,61.9931,68.1582,90.8723,43.7551,0.0,281.72709999999995,3.5631,15.9075,50.9096,56.0211,118.6194,53.1196,0.0,298.14029999999997,8.1699,6.5437,70.6393,82.4282,122.1192,56.9218,0.0,346.82210000000003
다사621497,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,44.2689,44.2689,0.0,0.0,0.0,0.0,0.0,0.0,5.1857,5.1857,0.0,0.0,0.0,0.0,0.0,0.0,47.9427,47.9427
다사621497,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,5.8066,5.8066,0.0,0.0,0.0,0.0,0.0,0.0,21.2756,21.2756,0.0,0.0,0.0,0.0,0.0,0.0,122.6255,122.6255
다사621498,내국인,관내,68.3897,59.5886,63.2098,69.3763,11.0245,99.7913,0.0,371.38020000000006,83.0401,62.7104,60.6044,45.6204,8.4038,64.2811,0.0,324.6602,42.3779,47.9697,58.5647,72.3243,7.4953,67.5808,0.0,296.3127
다사621498,내국인,관외,14.7246,0.1094,93.7986,40.8942,73.29,99.2357,0.0,322.0525,18.7728,0.0649,102.7794,44.2201,69.7779,124.6443,0.0,360.25939999999997,15.6358,0.1335,94.1581,52.667,99.9378,87.0738,0.0,349.606
다사621498,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,51.7935,51.7935,0.0,0.0,0.0,0.0,0.0,0.0,103.733,103.733,0.0,0.0,0.0,0.0,0.0,0.0,81.9204,81.9204
다사621499,내국인,관내,72.207,50.6154,2.429,93.5087,13.326,89.2748,0.0,321.3609,49.5818,51.3613,2.1712,91.2318,19.7206,66.0592,0.0,280.1259,75.7735,67.6794,1.3336,132.5953,14.6963,79.6573,0.0,371.7354
다사621499,내국인,관외,57.2318,65.1618,87.1843,34.5996,54.8607,31.5373,0.0,330.57550000000003,47.5971,55.0991,61.8373,50.4137,57.6906,25.4823,0.0,298.12010000000004,43.5163,51.4509,87.4482,44.3328,54.0199,16.1101,0.0,296.87819999999994
다사621499,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,155.2273,155.2273,0.0,0.0,0.0,0.0,0.0,0.0,121.2845,121.2845,0.0,0.0,0.0,0.0,0.0,0.0,90.9593,90.9593
다사621500,내국인,관내,9.2024,61.4042,38.2058,7.9825,98.9593,17.055,0.0,232.8092,12.5068,33.5812,36.9301,11.0319,58.3852,15.4373,0.0,167.8725,5.1104,75.2832,38.6731,11.4088,70.6803,25.3339,0.0,226.4897
다사621500,내국인,관외,54.2701,6.5626,2.1407,44.6116,83.283,34.4872,0.0,225.3552,32.6476,5.9216,1.0827,55.03,109.1123,40.9823,0.0,244.7765,74.7975,9.7271,1.2476,31.5235,110.563,30.3531,0.0,258.2118
다사621500,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,2.5287,2.5287,0.0,0.0,0.0,0.0,0.0,0.0,144.4744,144.4744,0.0,0.0,0.0,0.0,0.0,0.0,142.5746,142.5746
다사621502,내국인,관내,6.7153,30.3977,57.8442,20.0706,71.8488,11.4882,0.0,198.3648,8.8453,43.295,77.8492,16.9919,72.0176,15.0777,0.0,234.07670000000002,3.743,30.9444,58.452,22.8659,86.4818,11.6191,0.0,214.1062
다사621502,내국인,관외,94.1156,59.8065,65.9395,3.4741,2.4965,28.3367,0.0,254.1689,62.5161,56.1632,47.8647,3.2744,3.7183,24.2658,0.0,197.8025,140.8026,74.568,58.5695,2.3423,1.5225,23.5409,0.0,301.34580000000005
다사621502,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,100.0484,100.0484,0.0,0.0,0.0,0.0,0.0,0.0,27.5628,27.5628,0.0,0.0,0.0,0.0,0.0,0.0,118.9591,118.9591
다사621503,내국인,관내,97.197,66.7601,51.7749,90.7487,68.5232,76.2839,0.0,451.28780000000006,132.553,54.9657,59.0636,116.2654,91.544,92.9458,0.0,547.3375,144.4572,96.9663,77.6187,117.7466,46.6334,47.1401,0.0,530.5622999999999
다사621503,내국인,관외,20.0165,2.2162,85.0334,55.4119,98.2026,33.1865,0.0,294.06710000000004,23.1842,2.9835,73.5968,60.8589,64.7723,22.389,0.0,247.78470000000002,28.4269,1.4115,69.7343,32.9256,85.7695,48.0732,0.0,266.341
다사621504,내국인,관내,58.7607,95.6778,44.7105,23.5249,0.6343,10.194,0.0,233.5022,51.748,80.0096,43.6638,32.1377,0.5241,11.0272,0.0,219.1104,52.7107,121.2302,27.6686,34.048,0.5406,5.5351,0.0,241.7332
다사621504,내국인,관외,44.4722,23.7603,36.1456,37.1772,12.2244,23.7633,0.0,177.543,42.4423,23.3426,50.9148,53.7981,15.4408,34.9093,0.0,220.8479,51.0655,35.2096,36.0417,35.8024,15.9698,21.0349,0.0,195.1239
다사621504,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,10.8133,10.8133,0.0,0.0,0.0,0.0,0.0,0.0,60.6923,60.6923,0.0,0.0,0.0,0.0,0.0,0.0,63.7326,63.7326
다사621505,내국인,관내,7.5689,51.8597,49.0239,14.8171,88.3808,11.3187,0.0,222.9691,10.3982,46.3359,42.9679,14.0826,54.9429,16.2928,0.0,185.0203,8.0437,55.3465,45.3155,20.4271,121.6321,7.0308,0.0,257.7957
다사621505,내국인,관외,73.5234,39.3866,21.3529,79.9274,33.1638,85.7982,0.0,333.1523,105.1125,51.9677,25.8179,76.8482,26.8325,113.6961,0.0,400.2749,44.0774,22.8768,22.743,107.7102,20.4726,99.5253,0.0,317.4053
다사621505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,31.4575,31.4575,0.0,0.0,0.0,0.0,0.0,0.0,86.5922,86.5922,0.0,0.0,0.0,0.0,0.0,0.0,89.7419,89.7419
다사621506,내국인,관내,42.895,89.8036,9.578,60.3341,99.0181,23.8808,0.0,325.50960000000003,47.3266,132.2423,5.4068,55.7146,54.4074,33.6938,0.0,328.7915,26.7861,52.083,5.8157,45.6141,96.2974,25.2845,0.0,251.8808
다사621506,내국인,관외,11.6228,46.7947,34.0073,4.52,66.0782,75.4165,0.0,238.4395,16.0154,54.6433,33.9484,4.5537,69.0988,60.7733,0.0,239.0329,13.0887,26.0335,36.3858,3.8287,39.888,88.9715,0.0,208.19620000000003
다사621506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,15.8781,15.8781,0.0,0.0,0.0,0.0,0.0,0.0,88.3691,88.3691,0.0,0.0,0.0,0.0,0.0,0.0,36.5465,36.5465
다사621506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,149.4097,149.4097,0.0,0.0,0.0,0.0,0.0,0.0,16.3589,16.3589,0.0,0.0,0.0,0.0,0.0,0.0,167.0196,167.0196
다사621507,내국인,관내,66.4898,36.5262,67.9341,58.3514,85.0522,21.5914,0.0,335.9451,62.3472,24.3752,88.1619,59.7715,90.2145,14.657,0.0,339.52729999999997,71.7653,32.3824,68.7444,49.2484,94.3615,16.5091,0.0,333.01109999999994
다사621507,내국인,관외,96.4704,5.2243,33.1689,64.3273,24.6407,54.3284,0.0,278.16,51.7507,5.7072,26.0951,48.9492,20.1728,55.1082,0.0,207.78319999999997,64.1359,5.869,17.5107,34.1922,31.2175,43.0801,0.0,196.0054
다사621507,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,194.8144,194.8144,0.0,0.0,0.0,0.0,0.0,0.0,105.5714,105.5714,0.0,0.0,0.0,0.0,0.0,0.0,71.9433,71.9433
다사621508,내국인,관내,6.3751,68.4014,66.3899,50.801,63.5091,29.566,0.0,285.04249999999996,6.4199,98.733,87.5248,76.0783,71.9578,26.344,0.0,367.05780000000004,8.9049,55.3539,37.7001,57.1376,51.8062,23.3317,0.0,234.2344
다사621508,내국인,관외,35.2821,57.5978,65.1755,2.3845,5.6794,99.0598,0.0,265.17909999999995,27.0593,69.9659,79.0082,2.731,4.8403,92.6444,0.0,276.24910000000006,25.0136,62.1871,42.9369,3.5654,4.7352,85.3393,0.0,223.77749999999997
다사621508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,158.1521,158.1521,0.0,0.0,0.0,0.0,0.0,0.0,61.497,61.497,0.0,0.0,0.0,0.0,0.0,0.0,167.4978,167.4978
다사621508,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,32.6744,32.6744,0.0,0.0,0.0,0.0,0.0,0.0,80.5881,80.5881,0.0,0.0,0.0,0.0,0.0,0.0,6.4001,6.4001
다사622478,내국인,관내,27.0768,63.9483,34.2199,5.8364,35.3558,68.6085,0.0,235.0457,14.7137,32.6449,49.2072,3.8384,19.3312,63.9708,0.0,183.7062,25.0139,58.756,23.1953,5.154,28.3718,74.1349,0.0,214.6259
다사622478,내국인,관외,18.3509,24.6029,23.0786,47.9035,82.0744,24.3564,0.0,220.3667,18.0716,27.6808,16.5868,68.6119,62.0233,21.685,0.0,214.6594,9.3042,25.1288,17.0958,40.8012,85.9383,25.4686,0.0,203.73690000000002
다사622478,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,99.3685,99.3685,0.0,0.0,0.0,0.0,0.0,0.0,5.8455,5.8455,0.0,0.0,0.0,0.0,0.0,0.0,36.4259,36.4259
다사622478,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,51.781,51.781,0.0,0.0,0.0,0.0,0.0,0.0,21.8234,21.8234,0.0,0.0,0.0,0.0,0.0,0.0,8.5261,8.5261
다사622480,내국인,관내,77.9344,96.5517,57.5229,32.7379,70.0138,28.1744,0.0,362.9351,54.9891,134.5381,35.4522,42.3638,48.6755,29.5736,0.0,345.5923,98.9097,59.8391,32.9722,29.1469,69.3429,20.3861,0.0,310.5969
다사622480,내국인,관외,5.3069,80.9155,22.1931,6.5694,91.9777,13.2345,0.0,220.1971,5.3932,87.3843,20.0665,6.1206,63.7878,8.0137,0.0,190.7661,6.947,42.4764,19.2776,5.4778,81.34,11.2977,0.0,166.8165
다사622480,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,32.6017,32.6017,0.0,0.0,0.0,0.0,0.0,0.0,17.2641,17.2641,0.0,0.0,0.0,0.0,0.0,0.0,3.7513,3.7513
다사622481,내국인,관내,69.5536,30.6564,43.4073,56.5133,64.1794,61.6078,0.0,325.9178,46.9433,29.4928,51.6224,62.1065,93.0042,38.2952,0.0,321.46439999999996,91.5591,19.2753,24.8372,60.0834,59.8359,37.3678,0.0,292.9587
다사622481,내국인,관외,17.8696,36.834,55.8134,70.721,46.1305,81.3398,0.0,308.7083,15.5399,28.1554,69.0388,89.9477,48.0441,59.1949,0.0,309.92080000000004,22.9449,28.2606,44.0388,86.3354,32.8226,114.1492,0.0,328.5515
다사622481,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,104.7429,104.7429,0.0,0.0,0.0,0.0,0.0,0.0,5.006,5.006,0.0,0.0,0.0,0.0,0.0,0.0,9.2112,9.2112
다사622481,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,62.9381,62.9381,0.0,0.0,0.0,0.0,0.0,0.0,121.7759,121.7759,0.0,0.0,0.0,0.0,0.0,0.0,111.6254,111.6254
다사622482,내국인,관내,71.8733,95.2706,97.6715,49.1329,87.9442,99.2243,0.0,501.1168,102.0646,88.7012,137.7255,48.1542,77.0953,132.5035,0.0,586.2443000000001,64.8529,84.0787,134.5806,38.654,53.9953,109.2174,0.0,485.3789
다사622482,내국인,관외,18.0899,45.0832,52.0784,72.7291,34.7767,29.9672,0.0,252.72449999999998,10.9515,59.6353,41.5946,78.2793,46.112,27.6249,0.0,264.1976,23.642,24.6617,50.1054,83.568,41.7677,18.4704,0.0,242.2152
